11555.762,68.000
11563.762,88.000
11571.762,71.000
11579.762,74.000
11587.762,57.000
11595.762,63.000
11603.763,61.000
11611.763,62.000
11619.763,74.000
11627.763,60.000
11635.763,72.000
11643.763,72.000
11651.764,66.000
11659.764,50.000
11667.764,68.000
11675.764,68.000
11683.764,61.000
11691.764,71.000
11699.765,78.000
11707.765,62.000
11715.765,60.000
11723.765,81.000
11731.765,75.000
11739.765,71.000
11747.766,65.000
11755.766,82.000
11763.766,74.000
11771.766,68.000
11779.766,71.000
11787.766,70.000
11795.767,61.000
11803.767,77.000
11811.767,80.000
11819.767,75.000
11827.767,55.000
11835.767,57.000
11843.768,88.000
11851.768,66.000
11859.768,65.000
11867.768,62.000
11875.768,64.000
11883.768,69.000
11891.769,75.000
11899.769,75.000
11907.769,90.000
11915.769,83.000
11923.769,77.000
11931.769,71.000
11939.770,68.000
11947.770,56.000
11955.770,47.000
11963.770,48.000
11971.770,73.000
11979.770,65.000
11987.771,70.000
11995.771,79.000
12003.771,82.000
12011.771,66.000
12019.771,70.000
12027.771,64.000
12035.772,64.000
12043.772,67.000
12051.772,69.000
12059.772,61.000
12067.772,82.000
12075.772,83.000
12083.773,81.000
12091.773,72.000
12099.773,69.000
12107.773,60.000
12115.773,75.000
12123.773,63.000
12131.774,71.000
12139.774,72.000
12147.774,67.000
12155.774,63.000
12163.774,81.000
12171.774,64.000
12179.775,80.000
12187.775,75.000
12195.775,68.000
12203.775,68.000
12211.775,73.000
12219.775,79.000
12227.776,82.000
12235.776,70.000
12243.776,80.000
12251.776,50.000
12259.776,82.000
12267.776,57.000
12275.777,72.000
12283.777,64.000
12291.777,56.000
12299.777,68.000
12307.777,70.000
12315.777,68.000
12323.778,80.000
12331.778,74.000
12339.778,80.000
12347.778,94.000
12355.778,86.000
12363.778,67.000
12371.779,53.000
12379.779,71.000
12387.779,78.000
12395.779,60.000
12403.779,77.000
12411.779,58.000
12419.780,76.000
12427.780,79.000
12435.780,70.000
12443.780,95.000
12451.780,82.000
12459.780,67.000
12467.781,76.000
12475.781,66.000
12483.781,87.000
12491.781,77.000
12499.781,74.000
12507.781,62.000
12515.782,55.000
12523.782,70.000
12531.782,83.000
12539.782,72.000
12547.782,80.000
12555.782,70.000
12563.783,72.000
12571.783,72.000
12579.783,59.000
12587.783,74.000
12595.783,71.000
12603.783,56.000
12611.784,65.000
12619.784,75.000
12627.784,84.000
12635.784,67.000
12643.784,69.000
12651.784,69.000
12659.785,83.000
12667.785,70.000
12675.785,72.000
12683.785,58.000
12691.785,79.000
12699.785,63.000
12707.786,61.000
12715.786,83.000
12723.786,72.000
12731.786,72.000
12739.786,69.000
12747.786,68.000
12755.787,59.000
12763.787,71.000
12771.787,84.000
12779.787,64.000
12787.787,67.000
12795.787,80.000
12803.788,84.000
12811.788,77.000
12819.788,76.000
12827.788,56.000
12835.788,66.000
12843.788,68.000
12851.789,89.000
12859.789,62.000
12867.789,70.000
12875.789,57.000
12883.789,73.000
12891.789,79.000
12899.790,64.000
12907.790,66.000
12915.790,59.000
12923.790,68.000
12931.790,69.000
12939.790,64.000
12947.791,67.000
12955.791,78.000
12963.791,67.000
12971.791,69.000
12979.791,76.000
12987.791,72.000
12995.792,62.000
13003.792,61.000
13011.792,75.000
13019.792,62.000
13027.792,79.000
13035.792,74.000
13043.793,70.000
13051.793,70.000
13059.793,81.000
13067.793,60.000
13075.793,64.000
13083.793,47.000
13091.794,68.000
13099.794,78.000
13107.794,77.000
13115.794,63.000
13123.794,67.000
13131.794,69.000
13139.795,74.000
13147.795,79.000
13155.795,65.000
13163.795,62.000
13171.795,57.000
13179.795,61.000
13187.796,78.000
13195.796,77.000
13203.796,62.000
13211.796,83.000
13219.796,59.000
13227.796,70.000
13235.797,65.000
13243.797,74.000
13251.797,69.000
13259.797,71.000
13267.797,64.000
13275.797,68.000
13283.798,76.000
13291.798,61.000
13299.798,63.000
13307.798,60.000
13315.798,56.000
13323.798,65.000
13331.799,67.000
13339.799,57.000
13347.799,61.000
13355.799,67.000
13363.799,70.000
13371.799,52.000
13379.800,70.000
13387.800,59.000
13395.800,65.000
13403.800,67.000
13411.800,48.000
13419.800,81.000
13427.801,69.000
13435.801,76.000
13443.801,72.000
13451.801,64.000
13459.801,62.000
13467.801,58.000
13475.802,65.000
13483.802,61.000
13491.802,69.000
13499.802,61.000
13507.802,61.000
13515.802,57.000
13523.803,66.000
13531.803,71.000
13539.803,86.000
13547.803,55.000
13555.803,70.000
13563.803,79.000
13571.804,66.000
13579.804,71.000
13587.804,65.000
13595.804,74.000
13603.804,61.000
13611.804,68.000
13619.805,56.000
13627.805,45.000
13635.805,58.000
13643.805,63.000
13651.805,57.000
13659.805,58.000
13667.806,61.000
13675.806,55.000
13683.806,57.000
13691.806,59.000
13699.806,65.000
13707.806,53.000
13715.807,45.000
13723.807,61.000
13731.807,63.000
13739.807,53.000
13747.807,58.000
13755.807,47.000
13763.808,56.000
13771.808,65.000
13779.808,73.000
13787.808,59.000
13795.808,60.000
13803.808,45.000
13811.809,59.000
13819.809,55.000
13827.809,66.000
13835.809,52.000
13843.809,67.000
13851.809,65.000
13859.810,57.000
13867.810,59.000
13875.810,60.000
13883.810,49.000
13891.810,56.000
13899.810,67.000
13907.811,69.000
13915.811,67.000
13923.811,54.000
13931.811,75.000
13939.811,57.000
13947.811,61.000
13955.812,51.000
13963.812,61.000
13971.812,53.000
13979.812,52.000
13987.812,54.000
13995.812,47.000
14003.813,38.000
14011.813,55.000
14019.813,49.000
14027.813,62.000
14035.813,45.000
14043.813,55.000
14051.814,61.000
14059.814,51.000
14067.814,52.000
14075.814,52.000
14083.814,54.000
14091.814,63.000
14099.815,57.000
14107.815,49.000
14115.815,58.000
14123.815,42.000
14131.815,71.000
14139.815,57.000
14147.816,46.000
14155.816,65.000
14163.816,49.000
14171.816,53.000
14179.816,57.000
14187.816,49.000
14195.817,37.000
14203.817,45.000
14211.817,60.000
14219.817,48.000
14227.817,59.000
14235.817,53.000
14243.818,57.000
14251.818,65.000
14259.818,57.000
14267.818,58.000
14275.818,48.000
14283.818,55.000
14291.819,53.000
14299.819,51.000
14307.819,65.000
14315.819,50.000
14323.819,45.000
14331.819,51.000
14339.820,60.000
14347.820,66.000
14355.820,42.000
14363.820,47.000
14371.820,59.000
14379.820,46.000
14387.821,51.000
14395.821,45.000
14403.821,57.000
14411.821,37.000
14419.821,55.000
14427.821,51.000
14435.822,46.000
14443.822,64.000
14451.822,57.000
14459.822,55.000
14467.822,39.000
14475.822,64.000
14483.823,55.000
14491.823,43.000
14499.823,46.000
14507.823,48.000
14515.823,44.000
14523.823,35.000
14531.824,55.000
14539.824,45.000
14547.824,50.000
14555.824,57.000
14563.824,54.000
14571.824,44.000
14579.825,49.000
14587.825,51.000
14595.825,41.000
14603.825,46.000
14611.825,52.000
14619.825,64.000
14627.826,45.000
14635.826,39.000
14643.826,58.000
14651.826,45.000
14659.826,49.000
14667.826,56.000
14675.827,57.000
14683.827,42.000
14691.827,35.000
14699.827,46.000
14707.827,47.000
14715.827,50.000
14723.828,55.000
14731.828,45.000
14739.828,59.000
14747.828,50.000
14755.828,55.000
14763.828,50.000
14771.829,50.000
14779.829,54.000
14787.829,56.000
14795.829,48.000
14803.829,51.000
14811.829,47.000
14819.830,47.000
14827.830,46.000
14835.830,59.000
14843.830,51.000
14851.830,54.000
14859.830,56.000
14867.831,46.000
14875.831,54.000
14883.831,42.000
14891.831,63.000
14899.831,60.000
14907.831,45.000
14915.832,55.000
14923.832,52.000
14931.832,52.000
14939.832,50.000
14947.832,43.000
14955.832,59.000
14963.833,49.000
14971.833,51.000
14979.833,44.000
14987.833,64.000
14995.833,46.000
15003.833,45.000
15011.834,56.000
15019.834,53.000
15027.834,63.000
15035.834,64.000
15043.834,55.000
15051.834,67.000
15059.835,68.000
15067.835,44.000
15075.835,56.000
15083.835,60.000
15091.835,54.000
15099.835,50.000
15107.836,52.000
15115.836,44.000
15123.836,61.000
15131.836,52.000
15139.836,53.000
15147.836,43.000
15155.837,46.000
15163.837,47.000
15171.837,48.000
15179.837,49.000
15187.837,52.000
15195.837,35.000
15203.838,57.000
15211.838,58.000
15219.838,63.000
15227.838,60.000
15235.838,40.000
15243.838,45.000
15251.839,41.000
15259.839,48.000
15267.839,39.000
15275.839,53.000
15283.839,45.000
15291.839,56.000
15299.840,54.000
15307.840,61.000
15315.840,53.000
15323.840,64.000
15331.840,43.000
15339.840,50.000
15347.841,55.000
15355.841,54.000
15363.841,50.000
15371.841,62.000
15379.841,55.000
15387.841,56.000
15395.842,54.000
15403.842,40.000
15411.842,54.000
15419.842,50.000
15427.842,54.000
15435.842,42.000
15443.843,48.000
15451.843,51.000
15459.843,72.000
15467.843,67.000
15475.843,63.000
15483.843,55.000
15491.844,52.000
15499.844,52.000
15507.844,56.000
15515.844,43.000
15523.844,60.000
15531.844,59.000
15539.845,55.000
15547.845,50.000
15555.845,58.000
15563.845,53.000
15571.845,59.000
15579.845,70.000
15587.846,55.000
15595.846,62.000
15603.846,47.000
15611.846,60.000
15619.846,63.000
15627.846,57.000
15635.847,61.000
15643.847,60.000
15651.847,59.000
15659.847,72.000
15667.847,73.000
15675.847,61.000
15683.848,63.000
15691.848,52.000
15699.848,51.000
15707.848,59.000
15715.848,58.000
15723.848,58.000
15731.849,58.000
15739.849,55.000
15747.849,72.000
15755.849,65.000
15763.849,58.000
15771.849,56.000
15779.850,66.000
15787.850,70.000
15795.850,55.000
15803.850,67.000
15811.850,60.000
15819.850,61.000
15827.851,57.000
15835.851,66.000
15843.851,79.000
15851.851,55.000
15859.851,63.000
15867.851,54.000
15875.852,67.000
15883.852,63.000
15891.852,72.000
15899.852,70.000
15907.852,68.000
15915.852,59.000
15923.853,66.000
15931.853,66.000
15939.853,48.000
15947.853,57.000
15955.853,64.000
15963.853,81.000
15971.854,52.000
15979.854,68.000
15987.854,68.000
15995.854,57.000
16003.854,71.000
16011.854,72.000
16019.855,62.000
16027.855,68.000
16035.855,68.000
16043.855,70.000
16051.855,48.000
16059.855,65.000
16067.856,57.000
16075.856,65.000
16083.856,60.000
16091.856,59.000
16099.856,63.000
16107.856,62.000
16115.857,56.000
16123.857,65.000
16131.857,63.000
16139.857,69.000
16147.857,68.000
16155.857,62.000
16163.858,72.000
16171.858,63.000
16179.858,74.000
16187.858,63.000
16195.858,59.000
16203.858,71.000
16211.859,67.000
16219.859,71.000
16227.859,70.000
16235.859,76.000
16243.859,73.000
16251.859,86.000
16259.860,70.000
16267.860,67.000
16275.860,65.000
16283.860,76.000
16291.860,60.000
16299.860,100.000
16307.861,68.000
16315.861,83.000
16323.861,59.000
16331.861,73.000
16339.861,75.000
16347.861,84.000
16355.862,63.000
16363.862,67.000
16371.862,85.000
16379.862,61.000
16387.862,78.000
16395.862,80.000
16403.863,75.000
16411.863,71.000
16419.863,51.000
16427.863,77.000
16435.863,69.000
16443.863,66.000
16451.864,76.000
16459.864,77.000
16467.864,69.000
16475.864,79.000
16483.864,85.000
16491.864,81.000
16499.865,78.000
16507.865,76.000
16515.865,60.000
16523.865,70.000
16531.865,72.000
16539.865,83.000
16547.866,67.000
16555.866,72.000
16563.866,80.000
16571.866,89.000
16579.866,89.000
16587.866,89.000
16595.867,72.000
16603.867,61.000
16611.867,82.000
16619.867,84.000
16627.867,100.000
16635.867,72.000
16643.868,71.000
16651.868,65.000
16659.868,65.000
16667.868,82.000
16675.868,96.000
16683.868,91.000
16691.869,71.000
16699.869,75.000
16707.869,75.000
16715.869,101.000
16723.869,90.000
16731.869,62.000
16739.870,65.000
16747.870,87.000
16755.870,82.000
16763.870,85.000
16771.870,61.000
16779.870,96.000
16787.871,83.000
16795.871,90.000
16803.871,78.000
16811.871,78.000
16819.871,72.000
16827.871,73.000
16835.872,89.000
16843.872,70.000
16851.872,64.000
16859.872,72.000
16867.872,83.000
16875.872,79.000
16883.873,64.000
16891.873,76.000
16899.873,76.000
16907.873,78.000
16915.873,75.000
16923.873,61.000
16931.874,65.000
16939.874,79.000
16947.874,71.000
16955.874,71.000
16963.874,75.000
16971.874,71.000
16979.875,67.000
16987.875,82.000
16995.875,88.000
17003.875,70.000
17011.875,57.000
17019.875,63.000
17027.876,73.000
17035.876,75.000
17043.876,80.000
17051.876,55.000
17059.876,74.000
17067.876,58.000
17075.877,75.000
17083.877,76.000
17091.877,77.000
17099.877,73.000
17107.877,66.000
17115.877,65.000
17123.878,62.000
17131.878,65.000
17139.878,69.000
17147.878,80.000
17155.878,80.000
17163.878,67.000
17171.879,65.000
17179.879,67.000
17187.879,55.000
17195.879,64.000
17203.879,80.000
17211.879,74.000
17219.880,73.000
17227.880,77.000
17235.880,70.000
17243.880,70.000
17251.880,71.000
17259.880,68.000
17267.881,75.000
17275.881,73.000
17283.881,66.000
17291.881,63.000
17299.881,65.000
17307.881,55.000
17315.882,61.000
17323.882,70.000
17331.882,60.000
17339.882,50.000
17347.882,64.000
17355.882,60.000
17363.883,69.000
17371.883,65.000
17379.883,78.000
17387.883,72.000
17395.883,71.000
17403.883,77.000
17411.884,74.000
17419.884,66.000
17427.884,59.000
17435.884,83.000
17443.884,54.000
17451.884,60.000
17459.885,72.000
17467.885,62.000
17475.885,76.000
17483.885,54.000
17491.885,67.000
17499.885,52.000
17507.886,66.000
17515.886,49.000
17523.886,60.000
17531.886,60.000
17539.886,65.000
17547.886,73.000
17555.887,74.000
17563.887,62.000
17571.887,71.000
17579.887,64.000
17587.887,57.000
17595.887,75.000
17603.888,61.000
17611.888,58.000
17619.888,63.000
17627.888,51.000
17635.888,63.000
17643.888,48.000
17651.889,69.000
17659.889,73.000
17667.889,48.000
17675.889,59.000
17683.889,57.000
17691.889,54.000
17699.890,47.000
17707.890,51.000
17715.890,60.000
17723.890,60.000
17731.890,64.000
17739.890,60.000
17747.891,61.000
17755.891,50.000
17763.891,55.000
17771.891,53.000
17779.891,58.000
17787.891,58.000
17795.892,37.000
17803.892,52.000
17811.892,56.000
17819.892,40.000
17827.892,45.000
17835.892,60.000
17843.893,65.000
17851.893,61.000
17859.893,47.000
17867.893,48.000
17875.893,56.000
17883.893,52.000
17891.894,43.000
17899.894,58.000
17907.894,56.000
17915.894,52.000
17923.894,48.000
17931.894,51.000
17939.895,43.000
17947.895,59.000
17955.895,43.000
17963.895,52.000
17971.895,59.000
17979.895,45.000
17987.896,45.000
17995.896,60.000
18003.896,33.000
18011.896,52.000
18019.896,38.000
18027.896,39.000
18035.897,53.000
18043.897,64.000
18051.897,41.000
18059.897,47.000
18067.897,55.000
18075.897,51.000
18083.898,48.000
18091.898,43.000
18099.898,32.000
18107.898,43.000
18115.898,46.000
18123.898,38.000
18131.899,36.000
18139.899,48.000
18147.899,54.000
18155.899,33.000
18163.899,45.000
18171.899,31.000
18179.900,43.000
18187.900,47.000
18195.900,32.000
18203.900,61.000
18211.900,38.000
18219.900,37.000
18227.901,42.000
18235.901,33.000
18243.901,32.000
18251.901,46.000
18259.901,38.000
18267.901,38.000
18275.902,45.000
18283.902,38.000
18291.902,34.000
18299.902,46.000
18307.902,39.000
18315.902,37.000
18323.903,44.000
18331.903,37.000
18339.903,30.000
18347.903,35.000
18355.903,43.000
18363.903,53.000
18371.904,40.000
18379.904,34.000
18387.904,42.000
18395.904,32.000
18403.904,31.000
18411.904,35.000
18419.905,39.000
18427.905,36.000
18435.905,34.000
18443.905,34.000
18451.905,28.000
18459.905,32.000
18467.906,39.000
18475.906,23.000
18483.906,32.000
18491.906,35.000
18499.906,28.000
18507.906,35.000
18515.907,34.000
18523.907,26.000
18531.907,35.000
18539.907,37.000
18547.907,31.000
18555.907,30.000
18563.908,44.000
18571.908,27.000
18579.908,34.000
18587.908,32.000
18595.908,45.000
18603.908,34.000
18611.909,31.000
18619.909,38.000
18627.909,26.000
18635.909,27.000
18643.909,36.000
18651.909,28.000
18659.910,31.000
18667.910,28.000
18675.910,23.000
18683.910,26.000
18691.910,32.000
18699.910,32.000
18707.911,29.000
18715.911,27.000
18723.911,22.000
18731.911,38.000
18739.911,25.000
18747.911,31.000
18755.912,24.000
18763.912,23.000
18771.912,32.000
18779.912,26.000
18787.912,30.000
18795.912,40.000
18803.913,25.000
18811.913,26.000
18819.913,28.000
18827.913,16.000
18835.913,29.000
18843.913,29.000
18851.914,24.000
18859.914,33.000
18867.914,19.000
18875.914,29.000
18883.914,27.000
18891.914,20.000
18899.915,31.000
18907.915,26.000
18915.915,30.000
18923.915,25.000
18931.915,38.000
18939.915,24.000
18947.916,25.000
18955.916,28.000
18963.916,29.000
18971.916,31.000
18979.916,26.000
18987.916,28.000
18995.917,18.000
19003.917,27.000
19011.917,23.000
19019.917,19.000
19027.917,22.000
19035.917,21.000
19043.918,25.000
19051.918,29.000
19059.918,16.000
19067.918,22.000
19075.918,14.000
19083.918,24.000
19091.919,21.000
19099.919,18.000
19107.919,25.000
19115.919,27.000
19123.919,24.000
19131.919,23.000
19139.920,21.000
19147.920,26.000
19155.920,26.000
19163.920,26.000
19171.920,14.000
19179.920,24.000
19187.921,16.000
19195.921,19.000
19203.921,15.000
19211.921,27.000
19219.921,17.000
19227.921,21.000
19235.922,22.000
19243.922,16.000
19251.922,16.000
19259.922,22.000
19267.922,17.000
19275.922,17.000
19283.923,20.000
19291.923,27.000
19299.923,13.000
19307.923,21.000
19315.923,19.000
19323.923,26.000
19331.924,20.000
19339.924,23.000
19347.924,21.000
19355.924,17.000
19363.924,19.000
19371.924,21.000
19379.925,20.000
19387.925,21.000
19395.925,17.000
19403.925,14.000
19411.925,21.000
19419.925,18.000
19427.926,35.000
19435.926,21.000
19443.926,18.000
19451.926,25.000
19459.926,18.000
19467.926,12.000
19475.927,7.000
19483.927,28.000
19491.927,20.000
19499.927,14.000
19507.927,13.000
19515.927,13.000
19523.928,18.000
19531.928,15.000
19539.928,17.000
19547.928,17.000
19555.928,18.000
19563.928,11.000
19571.929,15.000
19579.929,22.000
19587.929,14.000
19595.929,19.000
19603.929,18.000
19611.929,22.000
19619.930,24.000
19627.930,18.000
19635.930,11.000
19643.930,11.000
19651.930,21.000
19659.930,16.000
19667.931,14.000
19675.931,13.000
19683.931,17.000
19691.931,23.000
19699.931,16.000
19707.931,18.000
19715.932,16.000
19723.932,14.000
19731.932,14.000
19739.932,24.000
19747.932,12.000
19755.932,17.000
19763.933,15.000
19771.933,16.000
19779.933,17.000
19787.933,21.000
19795.933,15.000
19803.933,25.000
19811.934,16.000
19819.934,11.000
19827.934,26.000
19835.934,21.000
19843.934,16.000
19851.934,7.000
19859.935,16.000
19867.935,16.000
19875.935,19.000
19883.935,18.000
19891.935,20.000
19899.935,15.000
19907.936,16.000
19915.936,17.000
19923.936,23.000
19931.936,21.000
19939.936,17.000
19947.936,8.000
19955.937,15.000
19963.937,12.000
19971.937,14.000
19979.937,13.000
19987.937,17.000
19995.937,10.000
20003.938,24.000
20011.938,19.000
20019.938,15.000
20027.938,10.000
20035.938,20.000
20043.938,18.000
20051.939,18.000
20059.939,14.000
20067.939,13.000
20075.939,11.000
20083.939,5.000
20091.939,18.000
20099.940,10.000
20107.940,17.000
20115.940,12.000
20123.940,15.000
20131.940,15.000
20139.940,21.000
20147.941,12.000
20155.941,13.000
20163.941,14.000
20171.941,24.000
20179.941,13.000
20187.941,18.000
20195.942,11.000
20203.942,16.000
20211.942,10.000
20219.942,13.000
20227.942,13.000
20235.942,12.000
20243.943,15.000
20251.943,15.000
20259.943,15.000
20267.943,15.000
20275.943,11.000
20283.943,18.000
20291.944,9.000
20299.944,12.000
20307.944,13.000
20315.944,11.000
20323.944,8.000
20331.944,11.000
20339.945,14.000
20347.945,16.000
20355.945,11.000
20363.945,12.000
20371.945,16.000
20379.945,8.000
20387.946,20.000
20395.946,15.000
20403.946,16.000
20411.946,6.000
20419.946,14.000
20427.946,14.000
20435.947,14.000
20443.947,7.000
20451.947,15.000
20459.947,13.000
20467.947,14.000
20475.947,10.000
20483.948,11.000
20491.948,9.000
20499.948,7.000
20507.948,7.000
20515.948,9.000
20523.948,8.000
20531.949,11.000
20539.949,10.000
20547.949,10.000
20555.949,8.000
20563.949,9.000
20571.949,15.000
20579.950,10.000
20587.950,8.000
20595.950,16.000
20603.950,15.000
20611.950,11.000
20619.950,12.000
20627.951,11.000
20635.951,9.000
20643.951,8.000
20651.951,16.000
20659.951,8.000
20667.951,7.000
20675.952,10.000
20683.952,9.000
20691.952,12.000
20699.952,16.000
20707.952,11.000
20715.952,12.000
20723.953,8.000
20731.953,11.000
20739.953,12.000
20747.953,8.000
20755.953,5.000
20763.953,15.000
20771.954,9.000
20779.954,15.000
20787.954,18.000
20795.954,12.000
20803.954,7.000
20811.954,9.000
20819.955,11.000
20827.955,15.000
20835.955,16.000
20843.955,13.000
20851.955,4.000
20859.955,9.000
20867.956,10.000
20875.956,8.000
20883.956,10.000
20891.956,12.000
20899.956,12.000
20907.956,10.000
20915.957,11.000
20923.957,8.000
20931.957,6.000
20939.957,18.000
20947.957,8.000
20955.957,13.000
20963.958,16.000
20971.958,9.000
20979.958,12.000
20987.958,13.000
20995.958,13.000
21003.958,10.000
21011.959,9.000
21019.959,10.000
21027.959,13.000
21035.959,8.000
21043.959,13.000
21051.959,7.000
21059.960,7.000
21067.960,11.000
21075.960,8.000
21083.960,6.000
21091.960,9.000
21099.960,13.000
21107.961,15.000
21115.961,13.000
21123.961,14.000
21131.961,13.000
21139.961,10.000
21147.961,18.000
21155.962,9.000
21163.962,8.000
21171.962,10.000
21179.962,8.000
21187.962,13.000
21195.962,12.000
21203.963,10.000
21211.963,11.000
21219.963,13.000
21227.963,11.000
21235.963,10.000
21243.963,15.000
21251.964,12.000
21259.964,9.000
21267.964,7.000
21275.964,11.000
21283.964,15.000
21291.964,10.000
21299.965,7.000
21307.965,9.000
21315.965,13.000
21323.965,10.000
21331.965,11.000
21339.965,13.000
21347.966,12.000
21355.966,5.000
21363.966,10.000
21371.966,6.000
21379.966,13.000
21387.966,5.000
21395.967,5.000
21403.967,5.000
21411.967,16.000
21419.967,11.000
21427.967,5.000
21435.967,6.000
21443.968,11.000
21451.968,8.000
21459.968,6.000
21467.968,8.000
21475.968,9.000
21483.968,10.000
21491.969,5.000
21499.969,6.000
21507.969,6.000
21515.969,8.000
21523.969,14.000
21531.969,15.000
21539.970,4.000
21547.970,6.000
21555.970,11.000
21563.970,4.000
21571.970,8.000
21579.970,9.000
21587.971,12.000
21595.971,12.000
21603.971,10.000
21611.971,8.000
21619.971,10.000
21627.971,7.000
21635.972,10.000
21643.972,7.000
21651.972,9.000
21659.972,12.000
21667.972,14.000
21675.972,9.000
21683.973,4.000
21691.973,9.000
21699.973,8.000
21707.973,14.000
21715.973,7.000
21723.973,14.000
21731.974,14.000
21739.974,7.000
21747.974,10.000
21755.974,9.000
21763.974,8.000
21771.974,7.000
21779.975,13.000
21787.975,9.000
21795.975,13.000
21803.975,4.000
21811.975,7.000
21819.975,6.000
21827.976,7.000
21835.976,9.000
21843.976,7.000
21851.976,9.000
21859.976,6.000
21867.976,6.000
21875.977,11.000
21883.977,11.000
21891.977,10.000
21899.977,8.000
21907.977,12.000
21915.977,11.000
21923.978,8.000
21931.978,12.000
21939.978,5.000
21947.978,9.000
21955.978,9.000
21963.978,6.000
21971.979,8.000
21979.979,8.000
21987.979,8.000
21995.979,5.000
22003.979,11.000
22011.979,6.000
22019.980,3.000
22027.980,6.000
22035.980,6.000
22043.980,7.000
22051.980,9.000
22059.980,10.000
22067.981,6.000
22075.981,10.000
22083.981,6.000
22091.981,7.000
22099.981,4.000
22107.981,13.000
22115.982,9.000
22123.982,8.000
22131.982,8.000
22139.982,6.000
22147.982,4.000
22155.982,6.000
22163.983,11.000
22171.983,7.000
22179.983,10.000
22187.983,5.000
22195.983,5.000
22203.983,10.000
22211.984,8.000
22219.984,9.000
22227.984,8.000
22235.984,7.000
22243.984,9.000
22251.984,10.000
22259.985,11.000
22267.985,8.000
22275.985,6.000
22283.985,7.000
22291.985,9.000
22299.985,7.000
22307.986,11.000
22315.986,12.000
22323.986,12.000
22331.986,5.000
22339.986,6.000
22347.986,7.000
22355.987,7.000
22363.987,8.000
22371.987,11.000
22379.987,11.000
22387.987,6.000
22395.987,6.000
22403.988,9.000
22411.988,6.000
22419.988,7.000
22427.988,13.000
22435.988,11.000
22443.988,9.000
22451.989,8.000
22459.989,5.000
22467.989,3.000
22475.989,7.000
22483.989,12.000
22491.989,10.000
22499.990,9.000
22507.990,6.000
22515.990,10.000
22523.990,9.000
22531.990,16.000
22539.990,7.000
22547.991,5.000
22555.991,6.000
22563.991,7.000
22571.991,12.000
22579.991,8.000
22587.991,7.000
22595.992,4.000
22603.992,18.000
22611.992,5.000
22619.992,7.000
22627.992,8.000
22635.992,4.000
22643.993,11.000
22651.993,11.000
22659.993,6.000
22667.993,12.000
22675.993,7.000
22683.993,10.000
22691.994,10.000
22699.994,11.000
22707.994,9.000
22715.994,7.000
22723.994,5.000
22731.994,6.000
22739.995,6.000
22747.995,9.000
22755.995,17.000
22763.995,5.000
22771.995,9.000
22779.995,14.000
22787.996,10.000
22795.996,10.000
22803.996,9.000
22811.996,7.000
22819.996,7.000
22827.996,8.000
22835.997,7.000
22843.997,9.000
22851.997,9.000
22859.997,5.000
22867.997,6.000
22875.997,7.000
22883.998,6.000
22891.998,11.000
22899.998,14.000
22907.998,12.000
22915.998,7.000
22923.998,9.000
22931.999,13.000
22939.999,8.000
22947.999,9.000
22955.999,7.000
22963.999,12.000
22971.999,5.000
22980.000,6.000
22988.000,10.000
22996.000,8.000
