1.44E-06,0.0102969,-0.0102969
1.44E-06,0.00792188,-0.00792188
1.44E-06,0.0100781,-0.0100781
1.44E-06,0.00620313,-0.00620313
1.44E-06,0.00795313,-0.00795313
1.44E-06,0.00598438,-0.00598438
1.44E-06,0.00982813,-0.00982813
1.44E-06,0.0100469,-0.0100469
1.44E-06,0.0100156,-0.0100156
1.44E-06,0.00801563,-0.00801563
1.44E-06,0.0059375,-0.0059375
1.44E-06,0.00620313,-0.00620313
1.44E-06,-3.13E-05,3.125E-05
1.44E-06,0.00776562,-0.00776562
1.44E-06,0.00609375,-0.00609375
1.44E-06,0.00770313,-0.00770313
1.44E-06,0.00801563,-0.00801563
1.44E-06,0.00607813,-0.00607813
1.44E-06,0.00604688,-0.00604688
1.44E-06,0.012,-0.012
1.44E-06,0.00815625,-0.00815625
1.44E-06,0.00595313,-0.00595313
1.44E-06,0.0059375,-0.0059375
1.44E-06,0.00792188,-0.00792188
1.44E-06,0.00995313,-0.00995313
1.44E-06,0.00990625,-0.00990625
1.44E-06,0.004,-0.004
1.44E-06,0.004,-0.004
1.44E-06,0.00621875,-0.00621875
1.44E-06,0.0139063,-0.0139063
1.44E-06,0.00807813,-0.00807813
1.44E-06,0.0160938,-0.0160938
1.44E-06,0.00760938,-0.00760938
1.44E-06,0.00390625,-0.00390625
1.44E-06,0.00640625,-0.00640625
1.44E-06,0.0140469,-0.0140469
1.45E-06,0.00995313,-0.00995313
1.45E-06,0.0118437,-0.0118437
1.45E-06,0.00385937,-0.00385937
1.45E-06,0.00401563,-0.00401563
1.45E-06,0.00198438,-0.00198438
1.45E-06,0.00423438,-0.00423438
1.45E-06,0.0103594,-0.0103594
1.45E-06,0.020125,-0.020125
1.45E-06,0.0116406,-0.0116406
1.45E-06,0.010125,-0.010125
1.45E-06,0.0098125,-0.0098125
1.45E-06,0.00398438,-0.00398438
1.45E-06,0.0101094,-0.0101094
1.45E-06,0.00976563,-0.00976563
1.45E-06,0.00392187,-0.00392187
1.45E-06,0.00398438,-0.00398438
1.45E-06,0.0040625,-0.0040625
1.45E-06,0.0101406,-0.0101406
1.45E-06,0.012,-0.012
1.45E-06,0.0139063,-0.0139063
1.45E-06,0.00634375,-0.00634375
1.45E-06,0.000171875,-0.000171875
1.45E-06,0.00795313,-0.00795313
1.45E-06,0.00385937,-0.00385937
1.45E-06,0.00990625,-0.00990625
1.45E-06,0.0104062,-0.0104062
1.45E-06,0.001875,-0.001875
1.45E-06,0.000359375,-0.000359375
1.45E-06,0.00989063,-0.00989063
1.45E-06,0.00407813,-0.00407813
1.45E-06,0.00203125,-0.00203125
1.45E-06,0.00390625,-0.00390625
1.45E-06,1.56E-05,-1.5625E-05
1.45E-06,-4.69E-05,4.6875E-05
1.45E-06,-0.00021875,0.00021875
1.45E-06,0.0061875,-0.0061875
1.45E-06,0.006,-0.006
1.45E-06,0.00603125,-0.00603125
1.45E-06,0.006,-0.006
1.45E-06,0.0081875,-0.0081875
1.45E-06,0.0080625,-0.0080625
1.45E-06,0.00151563,-0.00151563
1.45E-06,0.00621875,-0.00621875
1.45E-06,0.0120313,-0.0120313
1.45E-06,0.00804688,-0.00804688
1.45E-06,0.0102031,-0.0102031
1.45E-06,0.0139844,-0.0139844
1.45E-06,0.00732813,-0.00732813
1.45E-06,0.00190625,-0.00190625
1.46E-06,0.001875,-0.001875
1.46E-06,-0.00403125,0.00403125
1.46E-06,0.0043125,-0.0043125
1.46E-06,0.00992188,-0.00992188
1.46E-06,0.0119687,-0.0119687
1.46E-06,0.00853125,-0.00853125
1.46E-06,0.00398438,-0.00398438
1.46E-06,0.00595313,-0.00595313
1.46E-06,0.00810938,-0.00810938
1.46E-06,0.0159375,-0.0159375
1.46E-06,0.0117813,-0.0117813
1.46E-06,0.0104219,-0.0104219
1.46E-06,0.00201563,-0.00201563
1.46E-06,0.005875,-0.005875
1.46E-06,0.00173438,-0.00173438
1.46E-06,-0.000234375,0.000234375
1.46E-06,0.00810938,-0.00810938
1.46E-06,0.0101406,-0.0101406
1.46E-06,0.0039375,-0.0039375
1.46E-06,0.002,-0.002
1.46E-06,0.00410938,-0.00410938
1.46E-06,0.00801563,-0.00801563
1.46E-06,0.006,-0.006
1.46E-06,0.0080625,-0.0080625
1.46E-06,0.00396875,-0.00396875
1.46E-06,0.00585938,-0.00585938
1.46E-06,0.00798438,-0.00798438
1.46E-06,0.00778125,-0.00778125
1.46E-06,0.0100156,-0.0100156
1.46E-06,0.00242188,-0.00242188
1.46E-06,0.00354688,-0.00354688
1.46E-06,0.0100625,-0.0100625
1.46E-06,0.00604688,-0.00604688
1.46E-06,0.0115156,-0.0115156
1.46E-06,0.0121406,-0.0121406
1.46E-06,0.00854688,-0.00854688
1.46E-06,0.0039375,-0.0039375
1.46E-06,0.00634375,-0.00634375
1.46E-06,0.00170313,-0.00170313
1.46E-06,0.0117969,-0.0117969
1.46E-06,0.00390625,-0.00390625
1.46E-06,0.00570313,-0.00570313
1.46E-06,0.00389063,-0.00389063
1.46E-06,0.00964063,-0.00964063
1.46E-06,0.0095,-0.0095
1.46E-06,0.0200469,-0.0200469
1.46E-06,0.00882813,-0.00882813
1.46E-06,0.00901563,-0.00901563
1.46E-06,0.0100625,-0.0100625
1.46E-06,0.0102344,-0.0102344
1.46E-06,0.00434375,-0.00434375
1.47E-06,0.00365625,-0.00365625
1.47E-06,0.008,-0.008
1.47E-06,0.0040625,-0.0040625
1.47E-06,0.00796875,-0.00796875
1.47E-06,0.0117813,-0.0117813
1.47E-06,0.0139375,-0.0139375
1.47E-06,0.0101563,-0.0101563
1.47E-06,0.00803125,-0.00803125
1.47E-06,0.004125,-0.004125
1.47E-06,3.13E-05,-3.125E-05
1.47E-06,0.00790625,-0.00790625
1.47E-06,0.0139844,-0.0139844
1.47E-06,0.0098125,-0.0098125
1.47E-06,0.006,-0.006
1.47E-06,0.00978125,-0.00978125
1.47E-06,0.014,-0.014
1.47E-06,0.0139687,-0.0139687
1.47E-06,0.0141719,-0.0141719
1.47E-06,0.0138281,-0.0138281
1.47E-06,0.00551563,-0.00551563
1.47E-06,0.008,-0.008
1.47E-06,0.0141563,-0.0141563
1.47E-06,0.0119063,-0.0119063
1.47E-06,0.0059375,-0.0059375
1.47E-06,0.006,-0.006
1.47E-06,0.00395313,-0.00395313
1.47E-06,0.00820313,-0.00820313
1.47E-06,0.0119531,-0.0119531
1.47E-06,0.0056875,-0.0056875
1.47E-06,-1.56E-05,1.5625E-05
1.47E-06,0.00653125,-0.00653125
1.47E-06,0.0116875,-0.0116875
1.47E-06,0.00596875,-0.00596875
1.47E-06,0.0102031,-0.0102031
1.47E-06,0.00567188,-0.00567188
1.47E-06,0.00189063,-0.00189063
1.47E-06,0.0043125,-0.0043125
1.47E-06,0.0058125,-0.0058125
1.47E-06,0.00689063,-0.00689063
1.47E-06,0.0170625,-0.0170625
1.47E-06,0.0124844,-0.0124844
1.47E-06,0.00628125,-0.00628125
1.47E-06,0.0120156,-0.0120156
1.47E-06,0.00514063,-0.00514063
1.47E-06,0.00648438,-0.00648438
1.47E-06,0.0134531,-0.0134531
1.47E-06,-0.00220313,0.00220313
1.47E-06,0.0048125,-0.0048125
1.47E-06,0.004125,-0.004125
1.48E-06,0.0103281,-0.0103281
1.48E-06,0.00803125,-0.00803125
1.48E-06,0.00784375,-0.00784375
1.48E-06,0.000109375,-0.000109375
1.48E-06,-0.00410938,0.00410938
1.48E-06,0.00179688,-0.00179688
1.48E-06,0.00590625,-0.00590625
1.48E-06,0.0113281,-0.0113281
1.48E-06,0.0139531,-0.0139531
1.48E-06,0.00207813,-0.00207813
1.48E-06,0.00975,-0.00975
1.48E-06,0.00425,-0.00425
1.48E-06,0.00951563,-0.00951563
1.48E-06,0.0105781,-0.0105781
1.48E-06,0.0065625,-0.0065625
1.48E-06,0.00234375,-0.00234375
1.48E-06,0.00148438,-0.00148438
1.48E-06,0.00753125,-0.00753125
1.48E-06,0.00834375,-0.00834375
1.48E-06,0.0040625,-0.0040625
1.48E-06,0.00404688,-0.00404688
1.48E-06,0.000203125,-0.000203125
1.48E-06,-3.13E-05,3.125E-05
1.48E-06,0.00784375,-0.00784375
1.48E-06,0.00601563,-0.00601563
1.48E-06,0.009875,-0.009875
1.48E-06,0.0100156,-0.0100156
1.48E-06,0.0100313,-0.0100313
1.48E-06,0.00648438,-0.00648438
1.48E-06,0.00396875,-0.00396875
1.48E-06,0.00965625,-0.00965625
1.48E-06,0.0200469,-0.0200469
1.48E-06,0.0179375,-0.0179375
1.48E-06,0.00626562,-0.00626562
1.48E-06,0.00445313,-0.00445313
1.48E-06,0.0136094,-0.0136094
1.48E-06,0.0141094,-0.0141094
1.48E-06,0.0120156,-0.0120156
1.48E-06,0.0119687,-0.0119687
1.48E-06,0.01,-0.01
1.48E-06,0.0100156,-0.0100156
1.48E-06,0.00996875,-0.00996875
1.48E-06,0.00785938,-0.00785938
1.48E-06,0.00389063,-0.00389063
1.48E-06,0.004,-0.004
1.48E-06,0.00185938,-0.00185938
1.48E-06,0.00260938,-0.00260938
1.48E-06,0.0145156,-0.0145156
1.48E-06,0.0175938,-0.0175938
1.48E-06,0.00954688,-0.00954688
1.48E-06,-0.000640625,0.000640625
1.49E-06,-0.00370313,0.00370313
1.49E-06,0.0154219,-0.0154219
1.49E-06,0.0118594,-0.0118594
1.49E-06,0.0124063,-0.0124063
1.49E-06,0.018125,-0.018125
1.49E-06,0.0147031,-0.0147031
1.49E-06,0.00170313,-0.00170313
1.49E-06,0.00420313,-0.00420313
1.49E-06,0.00810938,-0.00810938
1.49E-06,0.0119844,-0.0119844
1.49E-06,0.00790625,-0.00790625
1.49E-06,0.00609375,-0.00609375
1.49E-06,0.00796875,-0.00796875
1.49E-06,0.00609375,-0.00609375
1.49E-06,0.0120781,-0.0120781
1.49E-06,0.012,-0.012
1.49E-06,0.012,-0.012
1.49E-06,0.0034375,-0.0034375
1.49E-06,0.00203125,-0.00203125
1.49E-06,0.00215625,-0.00215625
1.49E-06,0.00984375,-0.00984375
1.49E-06,0.0117031,-0.0117031
1.49E-06,0.00604688,-0.00604688
1.49E-06,0.0058125,-0.0058125
1.49E-06,0.0059375,-0.0059375
1.49E-06,0.00426563,-0.00426563
1.49E-06,0.0138906,-0.0138906
1.49E-06,0.00804688,-0.00804688
1.49E-06,0.008,-0.008
1.49E-06,0.00603125,-0.00603125
1.49E-06,0.008,-0.008
1.49E-06,0.004,-0.004
1.49E-06,0.00798438,-0.00798438
1.49E-06,0.00379687,-0.00379687
1.49E-06,0.004,-0.004
1.49E-06,0.006125,-0.006125
1.49E-06,0.006,-0.006
1.49E-06,0.00642188,-0.00642188
1.49E-06,0.0120625,-0.0120625
1.49E-06,0.0038125,-0.0038125
1.49E-06,0.0120781,-0.0120781
1.49E-06,0.0101719,-0.0101719
1.49E-06,0.0160156,-0.0160156
1.49E-06,0.00789063,-0.00789063
1.49E-06,0.0120156,-0.0120156
1.49E-06,0.0119687,-0.0119687
1.49E-06,0.0122813,-0.0122813
1.49E-06,0.00795313,-0.00795313
1.49E-06,0.00803125,-0.00803125
1.50E-06,0.00382813,-0.00382813
1.50E-06,0.00389063,-0.00389063
1.50E-06,0.01,-0.01
1.50E-06,0.00615625,-0.00615625
1.50E-06,0.00798438,-0.00798438
1.50E-06,0.00434375,-0.00434375
1.50E-06,0.000109375,-0.000109375
1.50E-06,0.0118437,-0.0118437
1.50E-06,0.00935938,-0.00935938
1.50E-06,0.001875,-0.001875
1.50E-06,0.006,-0.006
1.50E-06,-7.81E-05,7.8125E-05
1.50E-06,0.00815625,-0.00815625
1.50E-06,0.00584375,-0.00584375
1.50E-06,0.0119531,-0.0119531
1.50E-06,0.004,-0.004
1.50E-06,0.0120313,-0.0120313
1.50E-06,0.00778125,-0.00778125
1.50E-06,0.0040625,-0.0040625
1.50E-06,0.00790625,-0.00790625
1.50E-06,0.00598438,-0.00598438
1.50E-06,0.00596875,-0.00596875
1.50E-06,0.00601563,-0.00601563
1.50E-06,0.0060625,-0.0060625
1.50E-06,0.00195313,-0.00195313
1.50E-06,-0.000234375,0.000234375
1.50E-06,0.00398438,-0.00398438
1.50E-06,0.00379687,-0.00379687
1.50E-06,0.0115625,-0.0115625
1.50E-06,0.0126406,-0.0126406
1.50E-06,0.004375,-0.004375
1.50E-06,0.00385937,-0.00385937
1.50E-06,0.004,-0.004
1.50E-06,0.00414063,-0.00414063
1.50E-06,0.00509375,-0.00509375
1.50E-06,0.0160469,-0.0160469
1.50E-06,0.00651563,-0.00651563
1.50E-06,0.00942188,-0.00942188
1.50E-06,0.00995313,-0.00995313
1.50E-06,0.00642188,-0.00642188
1.50E-06,0.00717188,-0.00717188
1.50E-06,0.0160312,-0.0160312
1.50E-06,0.00857813,-0.00857813
1.50E-06,0.0080625,-0.0080625
1.50E-06,0.0041875,-0.0041875
1.50E-06,0.00709375,-0.00709375
1.50E-06,0.00826563,-0.00826563
1.50E-06,0.00617188,-0.00617188
1.50E-06,0.00409375,-0.00409375
1.50E-06,0.0038125,-0.0038125
1.50E-06,0.00607813,-0.00607813
1.51E-06,0.00195313,-0.00195313
1.51E-06,0.006,-0.006
1.51E-06,4.69E-05,-4.6875E-05
1.51E-06,0.0064375,-0.0064375
1.51E-06,0.00807813,-0.00807813
1.51E-06,0.00795313,-0.00795313
1.51E-06,0.00995313,-0.00995313
1.51E-06,0.00996875,-0.00996875
1.51E-06,0.006,-0.006
1.51E-06,0.00403125,-0.00403125
1.51E-06,-0.00209375,0.00209375
1.51E-06,0.00232813,-0.00232813
1.51E-06,0.00601563,-0.00601563
1.51E-06,0.0019375,-0.0019375
1.51E-06,0.000125,-0.000125
1.51E-06,0.00639063,-0.00639063
1.51E-06,0.0102188,-0.0102188
1.51E-06,0.0132969,-0.0132969
1.51E-06,0.002,-0.002
1.51E-06,0.012375,-0.012375
1.51E-06,0.00585938,-0.00585938
1.51E-06,0.00423438,-0.00423438
1.51E-06,0.012,-0.012
1.51E-06,0.0056875,-0.0056875
1.51E-06,0.0080625,-0.0080625
1.51E-06,0.00590625,-0.00590625
1.51E-06,0.00601563,-0.00601563
1.51E-06,0.006,-0.006
1.51E-06,0.00598438,-0.00598438
1.51E-06,0.00603125,-0.00603125
1.51E-06,0.00832813,-0.00832813
1.51E-06,0.00946875,-0.00946875
1.51E-06,0.00415625,-0.00415625
1.51E-06,0.0098125,-0.0098125
1.51E-06,0.00414063,-0.00414063
1.51E-06,0.00970313,-0.00970313
1.51E-06,0.00203125,-0.00203125
1.51E-06,0.00496875,-0.00496875
1.51E-06,-0.00601563,0.00601563
1.51E-06,0.0084375,-0.0084375
1.51E-06,0.00759375,-0.00759375
1.51E-06,0.00254688,-0.00254688
1.51E-06,0.0120625,-0.0120625
1.51E-06,0.00575,-0.00575
1.51E-06,0.00804688,-0.00804688
1.51E-06,0.00571875,-0.00571875
1.51E-06,0.00834375,-0.00834375
1.51E-06,0.0119219,-0.0119219
1.51E-06,0.00995313,-0.00995313
1.51E-06,0.0117969,-0.0117969
1.52E-06,0.00209375,-0.00209375
1.52E-06,0.00370313,-0.00370313
1.52E-06,0.00998438,-0.00998438
1.52E-06,0.00804688,-0.00804688
1.52E-06,0.009875,-0.009875
1.52E-06,0.00796875,-0.00796875
1.52E-06,0.00410938,-0.00410938
1.52E-06,0.00389063,-0.00389063
1.52E-06,0.00585938,-0.00585938
1.52E-06,0.0061875,-0.0061875
1.52E-06,0.00223438,-0.00223438
1.52E-06,0.00360938,-0.00360938
1.52E-06,0.0043125,-0.0043125
1.52E-06,0.0016875,-0.0016875
1.52E-06,0.00754688,-0.00754688
1.52E-06,0.00975,-0.00975
1.52E-06,0.0122656,-0.0122656
1.52E-06,0.00220313,-0.00220313
1.52E-06,0.00585938,-0.00585938
1.52E-06,0.00201563,-0.00201563
1.52E-06,0.00182813,-0.00182813
1.52E-06,0.002125,-0.002125
1.52E-06,-0.002,0.002
1.52E-06,6.25E-05,-6.25E-05
1.52E-06,-0.00221875,0.00221875
1.52E-06,0.00778125,-0.00778125
1.52E-06,0.00210938,-0.00210938
1.52E-06,0.00579688,-0.00579688
1.52E-06,0.00596875,-0.00596875
1.52E-06,0.004,-0.004
1.52E-06,0.00590625,-0.00590625
1.52E-06,0.00810938,-0.00810938
1.52E-06,0.008125,-0.008125
1.52E-06,0.00603125,-0.00603125
1.52E-06,0.006,-0.006
1.52E-06,0.00392187,-0.00392187
1.52E-06,0.004,-0.004
1.52E-06,0.00796875,-0.00796875
1.52E-06,0.0039375,-0.0039375
1.52E-06,0.00609375,-0.00609375
1.52E-06,0.00592188,-0.00592188
1.52E-06,0.00385937,-0.00385937
1.52E-06,0.0020625,-0.0020625
1.52E-06,0.00639063,-0.00639063
1.52E-06,0.010125,-0.010125
1.52E-06,0.0120156,-0.0120156
1.52E-06,0.0120781,-0.0120781
1.52E-06,0.0140156,-0.0140156
1.52E-06,0.0119219,-0.0119219
1.53E-06,0.00970313,-0.00970313
1.53E-06,0.008,-0.008
1.53E-06,0.00773438,-0.00773438
1.53E-06,0.00395313,-0.00395313
1.53E-06,0.00626562,-0.00626562
1.53E-06,0.00371875,-0.00371875
1.53E-06,0.0001875,-0.0001875
1.53E-06,0.00807813,-0.00807813
1.53E-06,0.00604688,-0.00604688
1.53E-06,0.0121094,-0.0121094
1.53E-06,0.00970313,-0.00970313
1.53E-06,0.00817188,-0.00817188
1.53E-06,0.016,-0.016
1.53E-06,0.007875,-0.007875
1.53E-06,0.00804688,-0.00804688
1.53E-06,0.008,-0.008
1.53E-06,0.00985938,-0.00985938
1.53E-06,0.00410938,-0.00410938
1.53E-06,0.00401563,-0.00401563
1.53E-06,0.00204688,-0.00204688
1.53E-06,0.00221875,-0.00221875
1.53E-06,0.0059375,-0.0059375
1.53E-06,0.00795313,-0.00795313
1.53E-06,0.00382813,-0.00382813
1.53E-06,-0.00595313,0.00595313
1.53E-06,0.00546875,-0.00546875
1.53E-06,0.00603125,-0.00603125
1.53E-06,0.0100156,-0.0100156
1.53E-06,0.01,-0.01
1.53E-06,0.0100156,-0.0100156
1.53E-06,0.00565625,-0.00565625
1.53E-06,0.0056875,-0.0056875
1.53E-06,0.0120625,-0.0120625
1.53E-06,0.01,-0.01
1.53E-06,0.0118594,-0.0118594
1.53E-06,0.004,-0.004
1.53E-06,0.00217188,-0.00217188
1.53E-06,0.00792188,-0.00792188
1.53E-06,0.0119219,-0.0119219
1.53E-06,0.0079375,-0.0079375
1.53E-06,0.00815625,-0.00815625
1.53E-06,0.00801563,-0.00801563
1.53E-06,0.006,-0.006
1.53E-06,0.008,-0.008
1.53E-06,0.00821875,-0.00821875
1.53E-06,0.0121094,-0.0121094
1.53E-06,0.00796875,-0.00796875
1.53E-06,0.00989063,-0.00989063
1.53E-06,0.00770313,-0.00770313
1.53E-06,-0.0019375,0.0019375
1.53E-06,0.00414063,-0.00414063
1.54E-06,0.00990625,-0.00990625
1.54E-06,0.00796875,-0.00796875
1.54E-06,0.00398438,-0.00398438
1.54E-06,0.00810938,-0.00810938
1.54E-06,0.0119375,-0.0119375
1.54E-06,0.0137813,-0.0137813
1.54E-06,0.00801563,-0.00801563
1.54E-06,0.012,-0.012
1.54E-06,0.00835938,-0.00835938
1.54E-06,0.00390625,-0.00390625
1.54E-06,0.00560938,-0.00560938
1.54E-06,0.0140469,-0.0140469
1.54E-06,0.0121406,-0.0121406
1.54E-06,0.00795313,-0.00795313
1.54E-06,0.00607813,-0.00607813
1.54E-06,0.0120625,-0.0120625
1.54E-06,0.0101094,-0.0101094
1.54E-06,0.012,-0.012
1.54E-06,0.0121719,-0.0121719
1.54E-06,0.00798438,-0.00798438
1.54E-06,0.00615625,-0.00615625
1.54E-06,0.00404688,-0.00404688
1.54E-06,0.0153438,-0.0153438
1.54E-06,0.0160469,-0.0160469
1.54E-06,0.0140781,-0.0140781
1.54E-06,0.0120781,-0.0120781
1.54E-06,0.0102188,-0.0102188
1.54E-06,0.00796875,-0.00796875
1.54E-06,0.00996875,-0.00996875
1.54E-06,0.009875,-0.009875
1.54E-06,0.0156406,-0.0156406
1.54E-06,0.0128438,-0.0128438
1.54E-06,0.00585938,-0.00585938
1.54E-06,0.0117188,-0.0117188
1.54E-06,0.0103125,-0.0103125
1.54E-06,0.0100313,-0.0100313
1.54E-06,0.00925,-0.00925
1.54E-06,6.25E-05,-6.25E-05
1.54E-06,0.00728125,-0.00728125
1.54E-06,0.0060625,-0.0060625
1.54E-06,0.0126563,-0.0126563
1.54E-06,0.0144844,-0.0144844
1.54E-06,0.00648438,-0.00648438
1.54E-06,0.00664063,-0.00664063
1.54E-06,-0.001625,0.001625
1.54E-06,0.00339063,-0.00339063
1.54E-06,0.00979688,-0.00979688
1.54E-06,0.0101094,-0.0101094
1.54E-06,0.0059375,-0.0059375
1.55E-06,0.01,-0.01
1.55E-06,0.00426563,-0.00426563
1.55E-06,0.00632813,-0.00632813
1.55E-06,0.00996875,-0.00996875
1.55E-06,0.00998438,-0.00998438
1.55E-06,0.0119375,-0.0119375
1.55E-06,0.0119687,-0.0119687
1.55E-06,0.00798438,-0.00798438
1.55E-06,0.01,-0.01
1.55E-06,0.00603125,-0.00603125
1.55E-06,0.0121094,-0.0121094
1.55E-06,0.00809375,-0.00809375
1.55E-06,0.00798438,-0.00798438
1.55E-06,0.00396875,-0.00396875
1.55E-06,0.00846875,-0.00846875
1.55E-06,0.00989063,-0.00989063
1.55E-06,0.00595313,-0.00595313
1.55E-06,0.008,-0.008
1.55E-06,0.00367188,-0.00367188
1.55E-06,0.00407813,-0.00407813
1.55E-06,0.00789063,-0.00789063
1.55E-06,-4.69E-05,4.6875E-05
1.55E-06,0.002125,-0.002125
1.55E-06,0.00210938,-0.00210938
1.55E-06,0.00809375,-0.00809375
1.55E-06,0.00595313,-0.00595313
1.55E-06,0.0058125,-0.0058125
1.55E-06,0.00195313,-0.00195313
1.55E-06,0.0041875,-0.0041875
1.55E-06,0.00404688,-0.00404688
1.55E-06,0.00354688,-0.00354688
1.55E-06,0.000203125,-0.000203125
1.55E-06,0.00590625,-0.00590625
1.55E-06,-0.000125,0.000125
1.55E-06,0.00425,-0.00425
1.55E-06,0.0041875,-0.0041875
1.55E-06,0.00846875,-0.00846875
1.55E-06,0.005,-0.005
1.55E-06,-0.000125,0.000125
1.55E-06,0.00639063,-0.00639063
1.55E-06,0.00946875,-0.00946875
1.55E-06,0.0019375,-0.0019375
1.55E-06,0.00395313,-0.00395313
1.55E-06,0.0021875,-0.0021875
1.55E-06,0.0105,-0.0105
1.55E-06,0.005625,-0.005625
1.55E-06,0.00676563,-0.00676563
1.55E-06,0.0120781,-0.0120781
1.55E-06,0.00371875,-0.00371875
1.55E-06,0.00401563,-0.00401563
1.55E-06,0.001875,-0.001875
1.56E-06,0.00984375,-0.00984375
1.56E-06,0.00629688,-0.00629688
1.56E-06,0.00171875,-0.00171875
1.56E-06,0.00598438,-0.00598438
1.56E-06,-0.0016875,0.0016875
1.56E-06,-0.000625,0.000625
1.56E-06,0.00582813,-0.00582813
1.56E-06,0.00415625,-0.00415625
1.56E-06,0.00520313,-0.00520313
1.56E-06,0.01125,-0.01125
1.56E-06,0.0142188,-0.0142188
1.56E-06,0.0117813,-0.0117813
1.56E-06,0.0158125,-0.0158125
1.56E-06,0.0125156,-0.0125156
1.56E-06,0.009875,-0.009875
1.56E-06,0.0139219,-0.0139219
1.56E-06,0.010375,-0.010375
1.56E-06,0.00401563,-0.00401563
1.56E-06,0.00610938,-0.00610938
1.56E-06,0.000125,-0.000125
1.56E-06,0.00384375,-0.00384375
1.56E-06,0.00592188,-0.00592188
1.56E-06,0.00617188,-0.00617188
1.56E-06,-0.00145312,0.00145312
1.56E-06,-0.000203125,0.000203125
1.56E-06,0.00596875,-0.00596875
1.56E-06,0.00604688,-0.00604688
1.56E-06,0.0139844,-0.0139844
1.56E-06,0.004125,-0.004125
1.56E-06,0.00810938,-0.00810938
1.56E-06,0.00214063,-0.00214063
1.56E-06,0.0059375,-0.0059375
1.56E-06,0.00398438,-0.00398438
1.56E-06,0.00595313,-0.00595313
1.56E-06,0,0
1.56E-06,0.00215625,-0.00215625
1.56E-06,0.002,-0.002
1.56E-06,0.0040625,-0.0040625
1.56E-06,0.00615625,-0.00615625
1.56E-06,0.00796875,-0.00796875
1.56E-06,0.00598438,-0.00598438
1.56E-06,0.00576563,-0.00576563
1.56E-06,0.00426563,-0.00426563
1.56E-06,0.0122344,-0.0122344
1.56E-06,0.00779688,-0.00779688
1.56E-06,0.00796875,-0.00796875
1.56E-06,0.006,-0.006
1.56E-06,0.00526563,-0.00526563
1.56E-06,-0.002,0.002
1.57E-06,0.00435938,-0.00435938
1.57E-06,0.00614063,-0.00614063
1.57E-06,0.0120625,-0.0120625
1.57E-06,0.00578125,-0.00578125
1.57E-06,0.006125,-0.006125
1.57E-06,0.0101719,-0.0101719
1.57E-06,0.013875,-0.013875
1.57E-06,0.00795313,-0.00795313
1.57E-06,0.0079375,-0.0079375
1.57E-06,0.00390625,-0.00390625
1.57E-06,0.00628125,-0.00628125
1.57E-06,0.00996875,-0.00996875
1.57E-06,0.00598438,-0.00598438
1.57E-06,0.01,-0.01
1.57E-06,0.0102344,-0.0102344
1.57E-06,0.0121875,-0.0121875
1.57E-06,0.00178125,-0.00178125
1.57E-06,0.00395313,-0.00395313
1.57E-06,0.00207813,-0.00207813
1.57E-06,0.00989063,-0.00989063
1.57E-06,0.0122969,-0.0122969
1.57E-06,0.00592188,-0.00592188
1.57E-06,0.00623438,-0.00623438
1.57E-06,0.0100937,-0.0100937
1.57E-06,0.00603125,-0.00603125
1.57E-06,0.00601563,-0.00601563
1.57E-06,0.00598438,-0.00598438
1.57E-06,0.006,-0.006
1.57E-06,0.00596875,-0.00596875
1.57E-06,0.00770313,-0.00770313
1.57E-06,0.0119219,-0.0119219
1.57E-06,0.006,-0.006
1.57E-06,0.00825,-0.00825
1.57E-06,0.008,-0.008
1.57E-06,0.00576563,-0.00576563
1.57E-06,0.002,-0.002
1.57E-06,0.00467188,-0.00467188
1.57E-06,0.008,-0.008
1.57E-06,0.00578125,-0.00578125
1.57E-06,0.00403125,-0.00403125
1.57E-06,0.002125,-0.002125
1.57E-06,0.0100156,-0.0100156
1.57E-06,0.00789063,-0.00789063
1.57E-06,0.011625,-0.011625
1.57E-06,0.0119687,-0.0119687
1.57E-06,0.0100469,-0.0100469
1.57E-06,0.00785938,-0.00785938
1.57E-06,0.0059375,-0.0059375
1.57E-06,0.00996875,-0.00996875
1.57E-06,0.00239063,-0.00239063
1.57E-06,0.00198438,-0.00198438
1.58E-06,-4.69E-05,4.6875E-05
1.58E-06,0.00404688,-0.00404688
1.58E-06,0.00395313,-0.00395313
1.58E-06,0.0103281,-0.0103281
1.58E-06,0.0101406,-0.0101406
1.58E-06,0.008,-0.008
1.58E-06,0.00789063,-0.00789063
1.58E-06,0.0100469,-0.0100469
1.58E-06,0.0100156,-0.0100156
1.58E-06,0.00998438,-0.00998438
1.58E-06,0.00996875,-0.00996875
1.58E-06,0.0120156,-0.0120156
1.58E-06,0.0118594,-0.0118594
1.58E-06,0.006,-0.006
1.58E-06,0.0135156,-0.0135156
1.58E-06,0.0119687,-0.0119687
1.58E-06,0.00589063,-0.00589063
1.58E-06,0.0120469,-0.0120469
1.58E-06,0.0102344,-0.0102344
1.58E-06,0.006,-0.006
1.58E-06,0.00946875,-0.00946875
1.58E-06,0.0100937,-0.0100937
1.58E-06,-0.00185938,0.00185938
1.58E-06,0.00565625,-0.00565625
1.58E-06,0.00253125,-0.00253125
1.58E-06,0.00175,-0.00175
1.58E-06,0.00567188,-0.00567188
1.58E-06,0.00803125,-0.00803125
1.58E-06,0.0061875,-0.0061875
