-4.02E-07,0.00753125,-0.00753125
-4.02E-07,0.0120313,-0.0120313
-4.02E-07,0.0159688,-0.0159688
-4.02E-07,0.004125,-0.004125
-4.01E-07,0.00828125,-0.00828125
-4.01E-07,0.0043125,-0.0043125
-4.01E-07,0.00390625,-0.00390625
-4.01E-07,0.00784375,-0.00784375
-4.01E-07,0.012,-0.012
-4.00E-07,0.008,-0.008
-4.00E-07,0.0083125,-0.0083125
-4.00E-07,0.011875,-0.011875
-4.00E-07,0.003875,-0.003875
-4.00E-07,0.0038125,-0.0038125
-3.99E-07,-0.0043125,0.0043125
-3.99E-07,-0.00375,0.00375
-3.99E-07,0.00465625,-0.00465625
-3.99E-07,0.0123438,-0.0123438
-3.99E-07,0.0155312,-0.0155312
-3.98E-07,0.007875,-0.007875
-3.98E-07,0.00765625,-0.00765625
-3.98E-07,9.38E-05,-9.38E-05
-3.98E-07,0.0075625,-0.0075625
-3.98E-07,-0.00403125,0.00403125
-3.97E-07,0.0134687,-0.0134687
-3.97E-07,0.019875,-0.019875
-3.97E-07,0.01075,-0.01075
-3.97E-07,-0.0005,0.0005
-3.97E-07,-0.008,0.008
-3.96E-07,0.00040625,-0.00040625
-3.96E-07,0.0121875,-0.0121875
-3.96E-07,0.0119375,-0.0119375
-3.96E-07,0.00784375,-0.00784375
-3.96E-07,0.00390625,-0.00390625
-3.95E-07,0.00421875,-0.00421875
-3.95E-07,0.012125,-0.012125
-3.95E-07,0.0160312,-0.0160312
-3.95E-07,0.016,-0.016
-3.95E-07,0.0116562,-0.0116562
-3.94E-07,0.00815625,-0.00815625
-3.94E-07,0.00390625,-0.00390625
-3.94E-07,0.00403125,-0.00403125
-3.94E-07,0.0045,-0.0045
-3.94E-07,0.008125,-0.008125
-3.93E-07,-0.00446875,0.00446875
-3.93E-07,0.0120313,-0.0120313
-3.93E-07,-0.0004375,0.0004375
-3.93E-07,0.00746875,-0.00746875
-3.93E-07,0.008,-0.008
-3.92E-07,0.012,-0.012
-3.92E-07,0.00746875,-0.00746875
-3.92E-07,0.004,-0.004
-3.92E-07,0.00803125,-0.00803125
-3.92E-07,0.00765625,-0.00765625
-3.91E-07,0.0160625,-0.0160625
-3.91E-07,0.008,-0.008
-3.91E-07,0.00340625,-0.00340625
-3.91E-07,-0.004,0.004
-3.91E-07,0.0088125,-0.0088125
-3.90E-07,0.0120938,-0.0120938
-3.90E-07,0.003375,-0.003375
-3.90E-07,0.00396875,-0.00396875
-3.90E-07,-0.00553125,0.00553125
-3.90E-07,-0.0120625,0.0120625
-3.89E-07,0.0043125,-0.0043125
-3.89E-07,0.004,-0.004
-3.89E-07,0.00378125,-0.00378125
-3.89E-07,-0.00015625,0.00015625
-3.89E-07,0.00821875,-0.00821875
-3.88E-07,0.0159688,-0.0159688
-3.88E-07,0.0116875,-0.0116875
-3.88E-07,0.0001875,-0.0001875
-3.88E-07,-0.00396875,0.00396875
-3.88E-07,0.0026875,-0.0026875
-3.87E-07,0.016,-0.016
-3.87E-07,0.0046875,-0.0046875
-3.87E-07,-0.00809375,0.00809375
-3.87E-07,-0.00421875,0.00421875
-3.87E-07,0.00796875,-0.00796875
-3.86E-07,0.00334375,-0.00334375
-3.86E-07,0.0160312,-0.0160312
-3.86E-07,-0.00371875,0.00371875
-3.86E-07,0.01275,-0.01275
-3.86E-07,0.01625,-0.01625
-3.85E-07,0.0119063,-0.0119063
-3.85E-07,0.0116875,-0.0116875
-3.85E-07,0.0199688,-0.0199688
-3.85E-07,0.007625,-0.007625
-3.85E-07,0.00428125,-0.00428125
-3.84E-07,0.0159375,-0.0159375
-3.84E-07,0.00796875,-0.00796875
-3.84E-07,0.00796875,-0.00796875
-3.84E-07,0.00396875,-0.00396875
-3.84E-07,0.0039375,-0.0039375
-3.83E-07,0.0039375,-0.0039375
-3.83E-07,0.006375,-0.006375
-3.83E-07,0.0240625,-0.0240625
-3.83E-07,0.00015625,-0.00015625
-3.83E-07,0.0230313,-0.0230313
-3.82E-07,0.013375,-0.013375
-3.82E-07,0.0117813,-0.0117813
-3.82E-07,0.00840625,-0.00840625
-3.82E-07,0.00425,-0.00425
-3.82E-07,0.002875,-0.002875
-3.81E-07,0.0193437,-0.0193437
-3.81E-07,0.0101563,-0.0101563
-3.81E-07,-0.00390625,0.00390625
-3.81E-07,-9.38E-05,9.38E-05
-3.81E-07,-0.00403125,0.00403125
-3.80E-07,0.00215625,-0.00215625
-3.80E-07,0.0086875,-0.0086875
-3.80E-07,-0.006,0.006
-3.80E-07,-0.0025625,0.0025625
-3.80E-07,0.0284375,-0.0284375
-3.79E-07,0.001875,-0.001875
-3.79E-07,0.00703125,-0.00703125
-3.79E-07,0.015125,-0.015125
-3.79E-07,-0.0109688,0.0109688
-3.79E-07,-0.00459375,0.00459375
-3.78E-07,-0.004375,0.004375
-3.78E-07,0.00790625,-0.00790625
-3.78E-07,3.13E-05,-3.13E-05
-3.78E-07,0.008,-0.008
-3.78E-07,0.0003125,-0.0003125
-3.77E-07,0.00453125,-0.00453125
-3.77E-07,0.0117188,-0.0117188
-3.77E-07,0.0160312,-0.0160312
-3.77E-07,0.012125,-0.012125
-3.77E-07,0.00796875,-0.00796875
-3.76E-07,6.25E-05,-6.25E-05
-3.76E-07,-0.00403125,0.00403125
-3.76E-07,0.00371875,-0.00371875
-3.76E-07,-0.01225,0.01225
-3.76E-07,-0.0004375,0.0004375
-3.75E-07,-0.004125,0.004125
-3.75E-07,-0.00765625,0.00765625
-3.75E-07,0.004125,-0.004125
-3.75E-07,0.0003125,-0.0003125
-3.75E-07,0.0160938,-0.0160938
-3.74E-07,0.004,-0.004
-3.74E-07,0.015875,-0.015875
-3.74E-07,-9.38E-05,9.38E-05
-3.74E-07,0.0080625,-0.0080625
-3.74E-07,-3.13E-05,3.13E-05
-3.73E-07,0.00390625,-0.00390625
-3.73E-07,0.00025,-0.00025
-3.73E-07,0.0119375,-0.0119375
-3.73E-07,-0.00459375,0.00459375
-3.73E-07,-0.0073125,0.0073125
-3.72E-07,0.00440625,-0.00440625
-3.72E-07,0.00821875,-0.00821875
-3.72E-07,0.0124688,-0.0124688
-3.72E-07,0.0109063,-0.0109063
-3.72E-07,-0.0044375,0.0044375
-3.71E-07,-0.00359375,0.00359375
-3.71E-07,-0.0043125,0.0043125
-3.71E-07,-0.00340625,0.00340625
-3.71E-07,0.004375,-0.004375
-3.71E-07,-0.0013125,0.0013125
-3.70E-07,-0.00903125,0.00903125
-3.70E-07,-0.0112813,0.0112813
-3.70E-07,-0.0038125,0.0038125
-3.70E-07,0.00125,-0.00125
-3.70E-07,0.0118437,-0.0118437
-3.69E-07,-0.00028125,0.00028125
-3.69E-07,0.004,-0.004
-3.69E-07,-9.38E-05,9.38E-05
-3.69E-07,0.00396875,-0.00396875
-3.69E-07,9.38E-05,-9.38E-05
-3.68E-07,0.007875,-0.007875
-3.68E-07,0.00790625,-0.00790625
-3.68E-07,0.008,-0.008
-3.68E-07,0.00796875,-0.00796875
-3.68E-07,0.00803125,-0.00803125
-3.67E-07,0.00425,-0.00425
-3.67E-07,-0.0005,0.0005
-3.67E-07,0.00396875,-0.00396875
-3.67E-07,-0.0083125,0.0083125
-3.67E-07,0.01175,-0.01175
-3.66E-07,-0.00696875,0.00696875
-3.66E-07,0.0025,-0.0025
-3.66E-07,0.0130625,-0.0130625
-3.66E-07,0.00125,-0.00125
-3.66E-07,-0.000375,0.000375
-3.65E-07,0.00325,-0.00325
-3.65E-07,0.0113437,-0.0113437
-3.65E-07,0.012625,-0.012625
-3.65E-07,0.00409375,-0.00409375
-3.65E-07,0.00784375,-0.00784375
-3.64E-07,0.00428125,-0.00428125
-3.64E-07,0.00396875,-0.00396875
-3.64E-07,0.011875,-0.011875
-3.64E-07,0.00821875,-0.00821875
-3.64E-07,0.0078125,-0.0078125
-3.63E-07,0.00840625,-0.00840625
-3.63E-07,-0.00396875,0.00396875
-3.63E-07,0.00390625,-0.00390625
-3.63E-07,-0.000125,0.000125
-3.63E-07,0.0156875,-0.0156875
-3.62E-07,0.0119687,-0.0119687
-3.62E-07,0.0159688,-0.0159688
-3.62E-07,0.0084375,-0.0084375
-3.62E-07,0.0001875,-0.0001875
-3.62E-07,0.0114375,-0.0114375
-3.61E-07,0.012125,-0.012125
-3.61E-07,0.0119687,-0.0119687
-3.61E-07,0.0160625,-0.0160625
-3.61E-07,0.012,-0.012
-3.61E-07,-0.00046875,0.00046875
-3.60E-07,0.004375,-0.004375
-3.60E-07,0.0115938,-0.0115938
-3.60E-07,0.00028125,-0.00028125
-3.60E-07,0.016125,-0.016125
-3.60E-07,-0.0006875,0.0006875
-3.59E-07,-0.0036875,0.0036875
-3.59E-07,0.00015625,-0.00015625
-3.59E-07,0.0044375,-0.0044375
-3.59E-07,0.0125,-0.0125
-3.59E-07,0.015625,-0.015625
-3.58E-07,0.0038125,-0.0038125
-3.58E-07,0.0044375,-0.0044375
-3.58E-07,0.00809375,-0.00809375
-3.58E-07,0.006875,-0.006875
-3.58E-07,-0.00378125,0.00378125
-3.57E-07,0.006875,-0.006875
-3.57E-07,-0.0205,0.0205
-3.57E-07,-0.00309375,0.00309375
-3.57E-07,0.00384375,-0.00384375
-3.57E-07,0.000125,-0.000125
-3.56E-07,0.008125,-0.008125
-3.56E-07,0.0035625,-0.0035625
-3.56E-07,-0.0040625,0.0040625
-3.56E-07,0.00040625,-0.00040625
-3.56E-07,0.00809375,-0.00809375
-3.55E-07,0.007875,-0.007875
-3.55E-07,0.004,-0.004
-3.55E-07,-0.00015625,0.00015625
-3.55E-07,-0.0036875,0.0036875
-3.55E-07,-0.0073125,0.0073125
-3.54E-07,0.015875,-0.015875
-3.54E-07,0.0031875,-0.0031875
-3.54E-07,0.00796875,-0.00796875
-3.54E-07,0.00046875,-0.00046875
-3.54E-07,0,0
-3.53E-07,9.38E-05,-9.38E-05
-3.53E-07,0.00390625,-0.00390625
-3.53E-07,0.004,-0.004
-3.53E-07,0.008,-0.008
-3.53E-07,0.00803125,-0.00803125
-3.52E-07,0.008,-0.008
-3.52E-07,0.00378125,-0.00378125
-3.52E-07,0.0075,-0.0075
-3.52E-07,0.011625,-0.011625
-3.52E-07,0,0
-3.51E-07,0.0083125,-0.0083125
-3.51E-07,0.004,-0.004
-3.51E-07,0.0123125,-0.0123125
-3.51E-07,0.0080625,-0.0080625
-3.51E-07,0.00359375,-0.00359375
-3.50E-07,0.00409375,-0.00409375
-3.50E-07,0.0075625,-0.0075625
-3.50E-07,-0.00390625,0.00390625
-3.50E-07,-0.00809375,0.00809375
-3.50E-07,-0.00390625,0.00390625
-3.49E-07,0.0164688,-0.0164688
-3.49E-07,0.0046875,-0.0046875
-3.49E-07,0.00809375,-0.00809375
-3.49E-07,0.00415625,-0.00415625
-3.49E-07,0.00409375,-0.00409375
-3.48E-07,0.0040625,-0.0040625
-3.48E-07,-6.25E-05,6.25E-05
-3.48E-07,0.002625,-0.002625
-3.48E-07,0.0159688,-0.0159688
-3.48E-07,-0.00353125,0.00353125
-3.47E-07,0.000125,-0.000125
-3.47E-07,-9.38E-05,9.38E-05
-3.47E-07,0.012125,-0.012125
-3.47E-07,0.00053125,-0.00053125
-3.47E-07,0.00396875,-0.00396875
-3.46E-07,0.0045625,-0.0045625
-3.46E-07,-0.0127188,0.0127188
-3.46E-07,-0.017,0.017
-3.46E-07,0.008125,-0.008125
-3.46E-07,0.00403125,-0.00403125
-3.45E-07,0.0160938,-0.0160938
-3.45E-07,0.0156562,-0.0156562
-3.45E-07,0.00403125,-0.00403125
-3.45E-07,0.00865625,-0.00865625
-3.45E-07,-0.00803125,0.00803125
-3.44E-07,0.00290625,-0.00290625
-3.44E-07,0.007875,-0.007875
-3.44E-07,-0.00403125,0.00403125
-3.44E-07,0.0080625,-0.0080625
-3.44E-07,0.00784375,-0.00784375
-3.43E-07,0.0120625,-0.0120625
-3.43E-07,0.0035,-0.0035
-3.43E-07,0.023375,-0.023375
-3.43E-07,0.0135,-0.0135
-3.43E-07,0.004375,-0.004375
-3.42E-07,-0.0001875,0.0001875
-3.42E-07,0.0076875,-0.0076875
-3.42E-07,0.0114375,-0.0114375
-3.42E-07,0.0163438,-0.0163438
-3.42E-07,0.00815625,-0.00815625
-3.41E-07,0.0155,-0.0155
-3.41E-07,0.0129375,-0.0129375
-3.41E-07,0.00396875,-0.00396875
-3.41E-07,0.00465625,-0.00465625
-3.41E-07,-0.003625,0.003625
-3.40E-07,-0.0003125,0.0003125
-3.40E-07,-0.0005,0.0005
-3.40E-07,0.014125,-0.014125
-3.40E-07,0.0162813,-0.0162813
-3.40E-07,0.011,-0.011
-3.39E-07,-0.00371875,0.00371875
-3.39E-07,0.0036875,-0.0036875
-3.39E-07,-6.25E-05,6.25E-05
-3.39E-07,0.0114063,-0.0114063
-3.39E-07,0.0083125,-0.0083125
-3.38E-07,0.00378125,-0.00378125
-3.38E-07,0.00803125,-0.00803125
-3.38E-07,-0.007625,0.007625
-3.38E-07,-0.0040625,0.0040625
-3.38E-07,-0.0121562,0.0121562
-3.37E-07,0.00353125,-0.00353125
-3.37E-07,0.0040625,-0.0040625
-3.37E-07,0.004,-0.004
-3.37E-07,0.008,-0.008
-3.37E-07,0.00796875,-0.00796875
-3.36E-07,0.0116875,-0.0116875
-3.36E-07,-0.00428125,0.00428125
-3.36E-07,0.0038125,-0.0038125
-3.36E-07,-6.25E-05,6.25E-05
-3.36E-07,0.0041875,-0.0041875
-3.35E-07,0.0081875,-0.0081875
-3.35E-07,0.0079375,-0.0079375
-3.35E-07,0.003375,-0.003375
-3.35E-07,0.004,-0.004
-3.35E-07,0.0155625,-0.0155625
-3.34E-07,-3.13E-05,3.13E-05
-3.34E-07,0.0163438,-0.0163438
-3.34E-07,0.0119063,-0.0119063
-3.34E-07,0.008,-0.008
-3.34E-07,0.00365625,-0.00365625
-3.33E-07,-0.003875,0.003875
-3.33E-07,0.00403125,-0.00403125
-3.33E-07,0.00025,-0.00025
-3.33E-07,0.0124375,-0.0124375
-3.33E-07,0.0113125,-0.0113125
-3.32E-07,0.00796875,-0.00796875
-3.32E-07,0.00778125,-0.00778125
-3.32E-07,-0.000625,0.000625
-3.32E-07,-0.00771875,0.00771875
-3.32E-07,0.00028125,-0.00028125
-3.31E-07,0.0001875,-0.0001875
-3.31E-07,0.0094375,-0.0094375
-3.31E-07,0.0105313,-0.0105313
-3.31E-07,-0.005875,0.005875
-3.31E-07,-0.00684375,0.00684375
-3.30E-07,0.0045,-0.0045
-3.30E-07,0.00703125,-0.00703125
-3.30E-07,-0.004,0.004
-3.30E-07,-0.00021875,0.00021875
-3.30E-07,-0.0079375,0.0079375
-3.29E-07,0.0058125,-0.0058125
-3.29E-07,0.007625,-0.007625
-3.29E-07,0.00465625,-0.00465625
-3.29E-07,0.0159063,-0.0159063
-3.29E-07,0.0118437,-0.0118437
-3.28E-07,0.0120625,-0.0120625
-3.28E-07,0.00378125,-0.00378125
-3.28E-07,0.0123438,-0.0123438
-3.28E-07,-0.00775,0.00775
-3.28E-07,0.0068125,-0.0068125
-3.27E-07,0.0039375,-0.0039375
-3.27E-07,-0.00378125,0.00378125
-3.27E-07,-0.00453125,0.00453125
-3.27E-07,0.003875,-0.003875
-3.27E-07,6.25E-05,-6.25E-05
-3.26E-07,0.00403125,-0.00403125
-3.26E-07,-0.00296875,0.00296875
-3.26E-07,-0.00134375,0.00134375
-3.26E-07,0.0115312,-0.0115312
-3.26E-07,0.00825,-0.00825
-3.25E-07,0.0116875,-0.0116875
-3.25E-07,0.0155625,-0.0155625
-3.25E-07,0.0204688,-0.0204688
-3.25E-07,0.00071875,-0.00071875
-3.25E-07,0.00390625,-0.00390625
-3.24E-07,0.0198438,-0.0198438
-3.24E-07,0.00878125,-0.00878125
-3.24E-07,-0.00409375,0.00409375
-3.24E-07,0.003875,-0.003875
-3.24E-07,0,0
-3.23E-07,0.00434375,-0.00434375
-3.23E-07,-0.00396875,0.00396875
-3.23E-07,0.00753125,-0.00753125
-3.23E-07,0.0119375,-0.0119375
-3.23E-07,0.00796875,-0.00796875
-3.22E-07,0.00796875,-0.00796875
-3.22E-07,0.0081875,-0.0081875
-3.22E-07,0.0154062,-0.0154062
-3.22E-07,0.0165625,-0.0165625
-3.22E-07,9.38E-05,-9.38E-05
-3.21E-07,0.003875,-0.003875
-3.21E-07,-0.012,0.012
-3.21E-07,-0.00321875,0.00321875
-3.21E-07,0.0041875,-0.0041875
-3.21E-07,0.00784375,-0.00784375
-3.20E-07,0.00428125,-0.00428125
-3.20E-07,0.0119375,-0.0119375
-3.20E-07,-0.0004375,0.0004375
-3.20E-07,-0.00440625,0.00440625
-3.20E-07,-0.0031875,0.0031875
-3.19E-07,0.0114063,-0.0114063
-3.19E-07,-0.00375,0.00375
-3.19E-07,0.0119063,-0.0119063
-3.19E-07,-0.004,0.004
-3.19E-07,0.0129688,-0.0129688
-3.18E-07,0.0039375,-0.0039375
-3.18E-07,0.012125,-0.012125
-3.18E-07,0.00378125,-0.00378125
-3.18E-07,0.00390625,-0.00390625
-3.18E-07,-0.00446875,0.00446875
-3.17E-07,-0.00765625,0.00765625
-3.17E-07,0.00415625,-0.00415625
-3.17E-07,0.0041875,-0.0041875
-3.17E-07,0.0162188,-0.0162188
-3.17E-07,0.0112813,-0.0112813
-3.16E-07,-0.0041875,0.0041875
-3.16E-07,0.00484375,-0.00484375
-3.16E-07,0.0118125,-0.0118125
-3.16E-07,-0.00425,0.00425
-3.16E-07,0.008,-0.008
-3.15E-07,0.0107188,-0.0107188
-3.15E-07,-0.011625,0.011625
-3.15E-07,-0.007375,0.007375
-3.15E-07,0.0039375,-0.0039375
-3.15E-07,0.00365625,-0.00365625
-3.14E-07,-0.003875,0.003875
-3.14E-07,-0.00865625,0.00865625
-3.14E-07,0.00403125,-0.00403125
-3.14E-07,3.13E-05,-3.13E-05
-3.14E-07,0.011375,-0.011375
-3.13E-07,0.0120313,-0.0120313
-3.13E-07,0.012,-0.012
-3.13E-07,0.012,-0.012
-3.13E-07,0.00803125,-0.00803125
-3.13E-07,-0.000125,0.000125
-3.12E-07,0.0074375,-0.0074375
-3.12E-07,0.01625,-0.01625
-3.12E-07,0.016,-0.016
-3.12E-07,0.00290625,-0.00290625
-3.12E-07,-0.004,0.004
-3.11E-07,0.004625,-0.004625
-3.11E-07,0.00809375,-0.00809375
-3.11E-07,-0.00059375,0.00059375
-3.11E-07,0.0084375,-0.0084375
-3.11E-07,0.0147188,-0.0147188
-3.10E-07,-0.007875,0.007875
-3.10E-07,-0.00375,0.00375
-3.10E-07,3.13E-05,-3.13E-05
-3.10E-07,0.00421875,-0.00421875
-3.10E-07,0.0039375,-0.0039375
-3.09E-07,0.0039375,-0.0039375
-3.09E-07,-3.13E-05,3.13E-05
-3.09E-07,0.00409375,-0.00409375
-3.09E-07,0.004,-0.004
-3.09E-07,0.0039375,-0.0039375
-3.08E-07,-0.00046875,0.00046875
-3.08E-07,0.008,-0.008
-3.08E-07,9.38E-05,-9.38E-05
-3.08E-07,0.0081875,-0.0081875
-3.08E-07,0.008125,-0.008125
-3.07E-07,0.00390625,-0.00390625
-3.07E-07,0.00746875,-0.00746875
-3.07E-07,0.012,-0.012
-3.07E-07,0.0041875,-0.0041875
-3.07E-07,0.0081875,-0.0081875
-3.06E-07,0.0116562,-0.0116562
-3.06E-07,0.0159063,-0.0159063
-3.06E-07,0.00409375,-0.00409375
-3.06E-07,0.00796875,-0.00796875
-3.06E-07,-0.00028125,0.00028125
-3.05E-07,0.00034375,-0.00034375
-3.05E-07,0.0155625,-0.0155625
-3.05E-07,0.0119687,-0.0119687
-3.05E-07,0.011625,-0.011625
-3.05E-07,0.011875,-0.011875
-3.04E-07,-0.0001875,0.0001875
-3.04E-07,0.0160625,-0.0160625
-3.04E-07,0.00828125,-0.00828125
-3.04E-07,0.0120313,-0.0120313
-3.04E-07,0.00353125,-0.00353125
-3.03E-07,0.019875,-0.019875
-3.03E-07,0.00165625,-0.00165625
-3.03E-07,0.002875,-0.002875
-3.03E-07,0.0158125,-0.0158125
-3.03E-07,0.0085,-0.0085
-3.02E-07,0.000625,-0.000625
-3.02E-07,-0.00109375,0.00109375
-3.02E-07,0.0153125,-0.0153125
-3.02E-07,0.0086875,-0.0086875
-3.02E-07,0.00759375,-0.00759375
-3.01E-07,0.0120625,-0.0120625
-3.01E-07,0.0133437,-0.0133437
-3.01E-07,0.000625,-0.000625
-3.01E-07,0.00321875,-0.00321875
-3.01E-07,0.00409375,-0.00409375
-3.00E-07,0.0041875,-0.0041875
-3.00E-07,0.00040625,-0.00040625
-3.00E-07,-0.001375,0.001375
-3.00E-07,0.00465625,-0.00465625
-3.00E-07,-0.00725,0.00725
-2.99E-07,-0.00809375,0.00809375
-2.99E-07,-0.00840625,0.00840625
-2.99E-07,0.0036875,-0.0036875
-2.99E-07,0.00790625,-0.00790625
-2.99E-07,0.012,-0.012
-2.98E-07,0.005375,-0.005375
-2.98E-07,-0.0165625,0.0165625
-2.98E-07,-0.00503125,0.00503125
-2.98E-07,0.00796875,-0.00796875
-2.98E-07,0.00409375,-0.00409375
-2.97E-07,-3.13E-05,3.13E-05
-2.97E-07,-0.008,0.008
-2.97E-07,-6.25E-05,6.25E-05
-2.97E-07,0.004125,-0.004125
-2.97E-07,0.0080625,-0.0080625
-2.96E-07,0.00784375,-0.00784375
-2.96E-07,0.00790625,-0.00790625
-2.96E-07,-0.00403125,0.00403125
-2.96E-07,0.00440625,-0.00440625
-2.96E-07,0.0041875,-0.0041875
-2.95E-07,0.0114688,-0.0114688
-2.95E-07,0,0
-2.95E-07,0.0113125,-0.0113125
-2.95E-07,-0.0161875,0.0161875
-2.95E-07,-0.00353125,0.00353125
-2.94E-07,-0.004125,0.004125
-2.94E-07,-0.00765625,0.00765625
-2.94E-07,0.00440625,-0.00440625
-2.94E-07,0.00784375,-0.00784375
-2.94E-07,0.0040625,-0.0040625
-2.93E-07,0.00825,-0.00825
-2.93E-07,0.0125312,-0.0125312
-2.93E-07,0.0192813,-0.0192813
-2.93E-07,0.00325,-0.00325
-2.93E-07,0.0043125,-0.0043125
-2.92E-07,-0.0005625,0.0005625
-2.92E-07,-0.00778125,0.00778125
-2.92E-07,0.00509375,-0.00509375
-2.92E-07,0.00703125,-0.00703125
-2.92E-07,0.001125,-0.001125
-2.91E-07,0.0113125,-0.0113125
-2.91E-07,-0.0050625,0.0050625
-2.91E-07,0.00059375,-0.00059375
-2.91E-07,-0.0040625,0.0040625
-2.91E-07,0.00046875,-0.00046875
-2.90E-07,0.0041875,-0.0041875
-2.90E-07,0.0125312,-0.0125312
-2.90E-07,0.0114688,-0.0114688
-2.90E-07,0.000375,-0.000375
-2.90E-07,0.012,-0.012
-2.89E-07,-0.0010625,0.0010625
-2.89E-07,0.00378125,-0.00378125
-2.89E-07,0.0079375,-0.0079375
-2.89E-07,0.00403125,-0.00403125
-2.89E-07,0.00390625,-0.00390625
-2.88E-07,0.0040625,-0.0040625
-2.88E-07,0.00384375,-0.00384375
-2.88E-07,0.0115312,-0.0115312
-2.88E-07,0.0119687,-0.0119687
-2.88E-07,0.00809375,-0.00809375
-2.87E-07,0.008,-0.008
-2.87E-07,0.0112187,-0.0112187
-2.87E-07,0.0206563,-0.0206563
-2.87E-07,0.00040625,-0.00040625
-2.87E-07,0.0119063,-0.0119063
-2.86E-07,-0.006375,0.006375
-2.86E-07,-0.001875,0.001875
-2.86E-07,0.0070625,-0.0070625
-2.86E-07,0.016375,-0.016375
-2.86E-07,0.004125,-0.004125
-2.85E-07,0.00828125,-0.00828125
-2.85E-07,-0.0078125,0.0078125
-2.85E-07,0.00790625,-0.00790625
-2.85E-07,0.01225,-0.01225
-2.85E-07,0.00821875,-0.00821875
-2.84E-07,0.00390625,-0.00390625
-2.84E-07,0.008,-0.008
-2.84E-07,0.004,-0.004
-2.84E-07,0.00790625,-0.00790625
-2.84E-07,0.0078125,-0.0078125
-2.83E-07,0.0198438,-0.0198438
-2.83E-07,0.0159688,-0.0159688
-2.83E-07,0.0199688,-0.0199688
-2.83E-07,0.0118125,-0.0118125
-2.83E-07,0.0287813,-0.0287813
-2.82E-07,0.0206875,-0.0206875
-2.82E-07,0.0162813,-0.0162813
-2.82E-07,0.00803125,-0.00803125
-2.82E-07,0.00775,-0.00775
-2.82E-07,-0.004,0.004
-2.81E-07,0.0039375,-0.0039375
-2.81E-07,-0.00396875,0.00396875
-2.81E-07,0.00796875,-0.00796875
-2.81E-07,-0.004375,0.004375
-2.81E-07,-0.00446875,0.00446875
-2.80E-07,-0.020125,0.020125
-2.80E-07,-0.00665625,0.00665625
-2.80E-07,0.00446875,-0.00446875
-2.80E-07,0.0119063,-0.0119063
-2.80E-07,0.00353125,-0.00353125
-2.79E-07,3.13E-05,-3.13E-05
-2.79E-07,0.0041875,-0.0041875
-2.79E-07,0.0074375,-0.0074375
-2.79E-07,-3.13E-05,3.13E-05
-2.79E-07,0.00890625,-0.00890625
-2.78E-07,0.0118125,-0.0118125
-2.78E-07,0.00365625,-0.00365625
-2.78E-07,0.00821875,-0.00821875
-2.78E-07,0.0078125,-0.0078125
-2.78E-07,0.00828125,-0.00828125
-2.77E-07,0.01575,-0.01575
-2.77E-07,0.00396875,-0.00396875
-2.77E-07,0.0120313,-0.0120313
-2.77E-07,-0.00034375,0.00034375
-2.77E-07,-0.00425,0.00425
-2.76E-07,-0.0120938,0.0120938
-2.76E-07,-0.00765625,0.00765625
-2.76E-07,0.004,-0.004
-2.76E-07,0.007875,-0.007875
-2.76E-07,0.00034375,-0.00034375
-2.75E-07,-0.003375,0.003375
-2.75E-07,0.0120938,-0.0120938
-2.75E-07,-0.00446875,0.00446875
-2.75E-07,0.00790625,-0.00790625
-2.75E-07,0.00028125,-0.00028125
-2.74E-07,0.004,-0.004
-2.74E-07,9.38E-05,-9.38E-05
-2.74E-07,0.008,-0.008
-2.74E-07,6.25E-05,-6.25E-05
-2.74E-07,0,0
-2.73E-07,-0.00015625,0.00015625
-2.73E-07,0.0039375,-0.0039375
-2.73E-07,0.015625,-0.015625
-2.73E-07,0.00359375,-0.00359375
-2.73E-07,0.024625,-0.024625
-2.72E-07,0.016,-0.016
-2.72E-07,0.0076875,-0.0076875
-2.72E-07,0.004,-0.004
-2.72E-07,-0.0005,0.0005
-2.72E-07,-0.00409375,0.00409375
-2.71E-07,0.004375,-0.004375
-2.71E-07,0,0
-2.71E-07,0.00396875,-0.00396875
-2.71E-07,-3.13E-05,3.13E-05
-2.71E-07,0.00809375,-0.00809375
-2.70E-07,0.00396875,-0.00396875
-2.70E-07,0.00428125,-0.00428125
-2.70E-07,0.007875,-0.007875
-2.70E-07,0.00803125,-0.00803125
-2.70E-07,0.01175,-0.01175
-2.69E-07,0.0157813,-0.0157813
-2.69E-07,0.00025,-0.00025
-2.69E-07,0.0001875,-0.0001875
-2.69E-07,0.0119687,-0.0119687
-2.69E-07,0.0039375,-0.0039375
-2.68E-07,0.0003125,-0.0003125
-2.68E-07,-0.008,0.008
-2.68E-07,0.003875,-0.003875
-2.68E-07,0.0038125,-0.0038125
-2.68E-07,0.0108438,-0.0108438
-2.67E-07,0.0200312,-0.0200312
-2.67E-07,0,0
-2.67E-07,0.0163125,-0.0163125
-2.67E-07,0.008,-0.008
-2.67E-07,0.0200625,-0.0200625
-2.66E-07,0.00878125,-0.00878125
-2.66E-07,-0.004,0.004
-2.66E-07,0.00796875,-0.00796875
-2.66E-07,-0.00421875,0.00421875
-2.66E-07,0.0035,-0.0035
-2.65E-07,0.00403125,-0.00403125
-2.65E-07,0.0119687,-0.0119687
-2.65E-07,0.00390625,-0.00390625
-2.65E-07,0.00375,-0.00375
-2.65E-07,0.0120625,-0.0120625
-2.64E-07,0.0125,-0.0125
